experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,0.8,Lyapunov-Greedy,3,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,1,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,2,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,3,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Stand-alone MEC,1,15,1.0,1.0,0.8,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,13773581.622794963,3060.7959161766585,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,2,15,1.0,1.0,0.8,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,13767316.886732874,3059.4037526073053,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,3,15,1.0,1.0,0.8,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,13763868.812351748,3058.6375138559442,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Random,1,15,1.0,1.0,0.8,1.0,1000,0.7,0.6788888888888889,0.0,0.0,0.0,0.0,940.223524325926,0.0,0.0,0.0,0.4997777777777777,7116341.519019373,1581.4092264487495,0.13377777777777777,0.11822222222222223,0.12555555555555556,0.12266666666666666,0.12422222222222222,0.12377777777777778,0.12444444444444444,0.12733333333333333
stress_scan,f_scale,0.8,Random,2,15,1.0,1.0,0.8,1.0,1000,0.7,0.6666666666666665,0.0,0.0,0.0,0.0,908.4907996037036,0.0,0.0,0.0,0.502888888888889,6670316.525467167,1482.2925612149259,0.12222222222222222,0.12044444444444445,0.12955555555555556,0.12488888888888888,0.13,0.1282222222222222,0.12111111111111111,0.12355555555555556
stress_scan,f_scale,0.8,Random,3,15,1.0,1.0,0.8,1.0,1000,0.7,0.6853333333333332,0.0,0.0,0.0,0.0,937.3857369437039,0.0,0.0,0.0,0.49000000000000027,6930167.380447385,1540.0371956549743,0.12266666666666666,0.12266666666666666,0.12733333333333333,0.13733333333333334,0.12066666666666667,0.122,0.12311111111111112,0.12422222222222222
stress_scan,f_scale,1.0,Full,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,2943328.168258977,654.0729262797727,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.0,Full,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,1448630.641465243,321.91792032560954,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.0,Full,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,2540250.598801995,564.50013306711,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,f_scale,1.0,IQL,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9582222222222221,0.0,0.0,0.0,0.0,507.06407982518516,0.0,0.0,0.0,0.050444444444444375,1390811.9717136307,309.0693270474735,0.0,0.0,0.0,0.9495555555555556,0.012444444444444444,0.010888888888888889,0.01,0.01711111111111111
stress_scan,f_scale,1.0,IQL,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.963111111111111,0.0,0.0,0.0,0.0,500.44902227703693,0.0,0.0,0.0,0.047555555555555476,2668742.7514656866,593.0539447701526,0.0,0.0,0.0,0.9524444444444444,0.010222222222222223,0.008888888888888889,0.0077777777777777776,0.020666666666666667
stress_scan,f_scale,1.0,IQL,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.81775582370386,0.0,0.0,0.0,0.05088888888888882,2379273.082556415,528.7273516792033,0.0,0.0,0.0,0.9491111111111111,0.0077777777777777776,0.012444444444444444,0.010666666666666666,0.02
stress_scan,f_scale,1.0,No-EVT,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,2943328.168258977,654.0729262797727,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.0,No-EVT,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,1448630.641465243,321.91792032560954,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.0,No-EVT,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,2540250.598801995,564.50013306711,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,f_scale,1.0,C6-Only,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,2943328.168258977,654.0729262797727,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.0,C6-Only,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,1448630.641465243,321.91792032560954,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.0,C6-Only,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,2540250.598801995,564.50013306711,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,f_scale,1.0,Lyapunov-Greedy,1,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,2,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,1,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,2,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Stand-alone MEC,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22635662.310561817,5030.147180124848,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22632861.69620139,5029.524821378087,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22645657.219519172,5032.36827100426,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Random,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.7346666666666665,0.0,0.0,0.0,0.0,996.0013021037038,0.0,0.0,0.0,0.4997777777777777,13461255.075343346,2991.390016742966,0.13377777777777777,0.11822222222222223,0.12555555555555556,0.12266666666666666,0.12422222222222222,0.12377777777777778,0.12444444444444444,0.12733333333333333
stress_scan,f_scale,1.0,Random,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.7322222222222223,0.0,0.0,0.0,0.0,974.0463551592595,0.0,0.0,0.0,0.502888888888889,12544528.436904823,2787.6729859788497,0.12222222222222222,0.12044444444444445,0.12955555555555556,0.12488888888888888,0.13,0.1282222222222222,0.12111111111111111,0.12355555555555556
stress_scan,f_scale,1.0,Random,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.7404444444444446,0.0,0.0,0.0,0.0,992.4968480548149,0.0,0.0,0.0,0.49000000000000027,12124236.072985182,2694.274682885596,0.12266666666666666,0.12266666666666666,0.12733333333333333,0.13733333333333334,0.12066666666666667,0.122,0.12311111111111112,0.12422222222222222
stress_scan,f_scale,1.2,Full,1,15,1.0,1.0,1.2,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,4238392.004339384,941.8648898531965,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.2,Full,2,15,1.0,1.0,1.2,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,2086027.5687336633,463.5616819408141,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.2,Full,3,15,1.0,1.0,1.2,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,3657960.299207504,812.8800664905564,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,f_scale,1.2,IQL,1,15,1.0,1.0,1.2,1.0,1000,0.7,0.9582222222222221,0.0,0.0,0.0,0.0,507.06407982518516,0.0,0.0,0.0,0.050444444444444375,2002768.664951636,445.0597033225858,0.0,0.0,0.0,0.9495555555555556,0.012444444444444444,0.010888888888888889,0.01,0.01711111111111111
stress_scan,f_scale,1.2,IQL,2,15,1.0,1.0,1.2,1.0,1000,0.7,0.963111111111111,0.0,0.0,0.0,0.0,500.44902227703693,0.0,0.0,0.0,0.047555555555555476,3842989.0196981016,853.9975599329115,0.0,0.0,0.0,0.9524444444444444,0.010222222222222223,0.008888888888888889,0.0077777777777777776,0.020666666666666667
stress_scan,f_scale,1.2,IQL,3,15,1.0,1.0,1.2,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.81775582370386,0.0,0.0,0.0,0.05088888888888882,3426152.6864690073,761.3672636597794,0.0,0.0,0.0,0.9491111111111111,0.0077777777777777776,0.012444444444444444,0.010666666666666666,0.02
stress_scan,f_scale,1.2,No-EVT,1,15,1.0,1.0,1.2,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,4238392.004339384,941.8648898531965,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.2,No-EVT,2,15,1.0,1.0,1.2,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,2086027.5687336633,463.5616819408141,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.2,No-EVT,3,15,1.0,1.0,1.2,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,3657960.299207504,812.8800664905564,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,f_scale,1.2,C6-Only,1,15,1.0,1.0,1.2,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,4238392.004339384,941.8648898531965,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.2,C6-Only,2,15,1.0,1.0,1.2,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,2086027.5687336633,463.5616819408141,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.2,C6-Only,3,15,1.0,1.0,1.2,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,3657960.299207504,812.8800664905564,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,f_scale,1.2,Lyapunov-Greedy,1,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,2,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,3,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,1,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,2,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,3,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Stand-alone MEC,1,15,1.0,1.0,1.2,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,27916863.836077668,6203.74751912837,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,2,15,1.0,1.0,1.2,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,27906262.59910909,6201.391688690909,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,3,15,1.0,1.0,1.2,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,27903838.3167395,6200.852959275444,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Random,1,15,1.0,1.0,1.2,1.0,1000,0.7,0.748222222222222,0.0,0.0,0.0,0.0,1009.5568576592593,0.0,0.0,0.0,0.4997777777777777,19337894.439297035,4297.309875399341,0.13377777777777777,0.11822222222222223,0.12555555555555556,0.12266666666666666,0.12422222222222222,0.12377777777777778,0.12444444444444444,0.12733333333333333
stress_scan,f_scale,1.2,Random,2,15,1.0,1.0,1.2,1.0,1000,0.7,0.7453333333333334,0.0,0.0,0.0,0.0,987.1574662703703,0.0,0.0,0.0,0.502888888888889,19012918.35240573,4225.0929672012735,0.12222222222222222,0.12044444444444445,0.12955555555555556,0.12488888888888888,0.13,0.1282222222222222,0.12111111111111111,0.12355555555555556
stress_scan,f_scale,1.2,Random,3,15,1.0,1.0,1.2,1.0,1000,0.7,0.7528888888888888,0.0,0.0,0.0,0.0,1004.9412924992594,0.0,0.0,0.0,0.49000000000000027,18164581.09995217,4036.5735777671484,0.12266666666666666,0.12266666666666666,0.12733333333333333,0.13733333333333334,0.12066666666666667,0.122,0.12311111111111112,0.12422222222222222
stress_scan,f_scale,1.4,Full,1,15,1.0,1.0,1.4,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,5768921.992434414,1281.9826649854253,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.4,Full,2,15,1.0,1.0,1.4,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,2839314.8464145213,630.9588547587825,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.4,Full,3,15,1.0,1.0,1.4,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,4131978.1169852098,918.2173593300466,0.0,0.0,0.0,0.95,0.007333333333333333,0.012,0.011333333333333334,0.019333333333333334
stress_scan,f_scale,1.4,IQL,1,15,1.0,1.0,1.4,1.0,1000,0.7,0.9582222222222221,0.0,0.0,0.0,0.0,507.06407982518516,0.0,0.0,0.0,0.050444444444444375,2725990.2115056384,605.7756025568085,0.0,0.0,0.0,0.9495555555555556,0.012444444444444444,0.010888888888888889,0.01,0.01711111111111111
stress_scan,f_scale,1.4,IQL,2,15,1.0,1.0,1.4,1.0,1000,0.7,0.963111111111111,0.0,0.0,0.0,0.0,500.44902227703693,0.0,0.0,0.0,0.047555555555555476,5230734.609427309,1162.3854687616242,0.0,0.0,0.0,0.9524444444444444,0.010222222222222223,0.008888888888888889,0.0077777777777777776,0.020666666666666667
stress_scan,f_scale,1.4,IQL,3,15,1.0,1.0,1.4,1.0,1000,0.7,0.9602222222222224,0.0,0.0,0.0,0.0,502.03997804592615,0.0,0.0,0.0,0.05088888888888882,4704157.738631057,1045.368386362457,0.0,0.0,0.0,0.9491111111111111,0.0077777777777777776,0.012444444444444444,0.010666666666666666,0.02
stress_scan,f_scale,1.4,No-EVT,1,15,1.0,1.0,1.4,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,5768921.992434414,1281.9826649854253,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.4,No-EVT,2,15,1.0,1.0,1.4,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,2839314.8464145213,630.9588547587825,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.4,No-EVT,3,15,1.0,1.0,1.4,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,4131978.1169852098,918.2173593300466,0.0,0.0,0.0,0.95,0.007333333333333333,0.012,0.011333333333333334,0.019333333333333334
stress_scan,f_scale,1.4,C6-Only,1,15,1.0,1.0,1.4,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,5768921.992434414,1281.9826649854253,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,f_scale,1.4,C6-Only,2,15,1.0,1.0,1.4,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,2839314.8464145213,630.9588547587825,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,f_scale,1.4,C6-Only,3,15,1.0,1.0,1.4,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,4131978.1169852098,918.2173593300466,0.0,0.0,0.0,0.95,0.007333333333333333,0.012,0.011333333333333334,0.019333333333333334
stress_scan,f_scale,1.4,Lyapunov-Greedy,1,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,2,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,3,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,1,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,2,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,3,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Stand-alone MEC,1,15,1.0,1.0,1.4,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37997951.0597264,8443.989124383645,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,2,15,1.0,1.0,1.4,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37983521.59769681,8440.782577265958,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,3,15,1.0,1.0,1.4,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37980221.880004555,8440.049306667679,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Random,1,15,1.0,1.0,1.4,1.0,1000,0.7,0.7497777777777775,0.0,0.0,0.0,0.0,1011.1124132148148,0.0,0.0,0.0,0.4997777777777777,27267301.760444213,6059.400391209825,0.13377777777777777,0.11822222222222223,0.12555555555555556,0.12266666666666666,0.12422222222222222,0.12377777777777778,0.12444444444444444,0.12733333333333333
stress_scan,f_scale,1.4,Random,2,15,1.0,1.0,1.4,1.0,1000,0.7,0.7482222222222223,0.0,0.0,0.0,0.0,990.0463551592591,0.0,0.0,0.0,0.502888888888889,25399103.471228294,5644.24521582851,0.12222222222222222,0.12044444444444445,0.12955555555555556,0.12488888888888888,0.13,0.1282222222222222,0.12111111111111111,0.12355555555555556
stress_scan,f_scale,1.4,Random,3,15,1.0,1.0,1.4,1.0,1000,0.7,0.7546666666666667,0.0,0.0,0.0,0.0,1006.719070277037,0.0,0.0,0.0,0.49000000000000027,25838476.626336686,5741.883694741486,0.12266666666666666,0.12266666666666666,0.12733333333333333,0.13733333333333334,0.12066666666666667,0.122,0.12311111111111112,0.12422222222222222
stress_scan,user_num,5,Full,1,5,1.0,1.0,1.0,1.0,1000,0.7,0.9633333333333333,0.0,0.0,0.0,0.0,506.67774441777794,0.0,0.0,0.0,0.051999999999999956,5765043.662043128,3843.3624413620855,0.0,0.0,0.0,0.948,0.009333333333333334,0.006666666666666667,0.011333333333333334,0.024666666666666667
stress_scan,user_num,5,Full,2,5,1.0,1.0,1.0,1.0,1000,0.7,0.9573333333333334,0.0,0.0,0.0,0.0,498.67814441333303,0.0,0.0,0.0,0.06933333333333322,11905195.193305911,7936.796795537274,0.0,0.0,0.0,0.9306666666666666,0.01,0.014666666666666666,0.009333333333333334,0.035333333333333335
