experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,0.8,C6-Only,1,15,1.0,1.0,0.8,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1046901.8694885618,290.8060748579338,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,0.8,C6-Only,2,15,1.0,1.0,0.8,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,852940.9783855064,236.92804955152957,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,0.8,C6-Only,3,15,1.0,1.0,0.8,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1173313.1128064964,325.9203091129157,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,0.8,Lyapunov-Greedy,1,15,1.0,1.0,0.8,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Lyapunov-Greedy,2,15,1.0,1.0,0.8,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Lyapunov-Greedy,3,15,1.0,1.0,0.8,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,1,15,1.0,1.0,0.8,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,2,15,1.0,1.0,0.8,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,3,15,1.0,1.0,0.8,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Stand-alone MEC,1,15,1.0,1.0,0.8,1.0,800,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,11016787.581371585,3060.218772603218,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,2,15,1.0,1.0,0.8,1.0,800,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,11024527.656006625,3062.3687933351735,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,3,15,1.0,1.0,0.8,1.0,800,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,11031649.102192683,3064.3469728313007,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Random,1,15,1.0,1.0,0.8,1.0,800,0.7,0.673888888888889,0.0,0.0,0.0,0.0,955.218216752778,0.0,0.0,0.0,0.4969444444444447,5087360.533927216,1413.1557038686713,0.125,0.13333333333333333,0.12055555555555555,0.12416666666666666,0.12,0.13277777777777777,0.11722222222222223,0.12694444444444444
stress_scan,f_scale,0.8,Random,2,15,1.0,1.0,0.8,1.0,800,0.7,0.6719444444444445,0.0,0.0,0.0,0.0,898.5105409574073,0.0,0.0,0.0,0.5013888888888887,5457372.048594165,1515.9366801650458,0.12166666666666667,0.12361111111111112,0.12444444444444444,0.1288888888888889,0.13416666666666666,0.13166666666666665,0.11333333333333333,0.12222222222222222
stress_scan,f_scale,0.8,Random,3,15,1.0,1.0,0.8,1.0,800,0.7,0.6833333333333333,0.0,0.0,0.0,0.0,946.3794398851849,0.0,0.0,0.0,0.4894444444444443,5405315.725750328,1501.4765904862022,0.12694444444444444,0.12444444444444444,0.12527777777777777,0.1338888888888889,0.1272222222222222,0.12555555555555556,0.11888888888888889,0.11777777777777777
stress_scan,f_scale,1.0,Full,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1635783.6041971757,454.38433449921547,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,1.0,Full,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1332719.7253093163,370.1999236970323,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.0,Full,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1833301.154328707,509.25032064686303,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,1.0,IQL,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9600000000000001,0.0,0.0,0.0,0.0,505.06464065185185,0.0,0.0,0.0,0.049166666666666595,1986315.8399616326,551.7543999893423,0.0,0.0,0.0,0.9508333333333333,0.009722222222222222,0.01,0.008611111111111111,0.020833333333333332
stress_scan,f_scale,1.0,IQL,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9625,0.0,0.0,0.0,0.0,502.0352359314815,0.0,0.0,0.0,0.04777777777777773,2212905.7191263833,614.696033090662,0.0,0.0,0.0,0.9522222222222222,0.012222222222222223,0.008333333333333333,0.006666666666666667,0.020555555555555556
stress_scan,f_scale,1.0,IQL,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,501.8847882314816,0.0,0.0,0.0,0.053055555555555495,2894632.4989395696,804.0645830387693,0.0,0.0,0.0,0.9469444444444445,0.009166666666666667,0.011944444444444445,0.01,0.021944444444444444
stress_scan,f_scale,1.0,No-EVT,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1635783.6041971757,454.38433449921547,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,1.0,No-EVT,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1332719.7253093163,370.1999236970323,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.0,No-EVT,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1833301.154328707,509.25032064686303,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,1.0,C6-Only,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1635783.6041971757,454.38433449921547,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,1.0,C6-Only,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1332719.7253093163,370.1999236970323,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.0,C6-Only,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1833301.154328707,509.25032064686303,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,1.0,Lyapunov-Greedy,1,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,2,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,3,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,1,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,2,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,3,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Stand-alone MEC,1,15,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18101999.536095105,5028.333204470862,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,2,15,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18100449.004022297,5027.902501117304,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,3,15,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18133799.44467586,5037.166512409961,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Random,1,15,1.0,1.0,1.0,1.0,800,0.7,0.7333333333333333,0.0,0.0,0.0,0.0,1014.6626611972224,0.0,0.0,0.0,0.4969444444444447,9585701.408817865,2662.6948357827405,0.125,0.13333333333333333,0.12055555555555555,0.12416666666666666,0.12,0.13277777777777777,0.11722222222222223,0.12694444444444444
stress_scan,f_scale,1.0,Random,2,15,1.0,1.0,1.0,1.0,800,0.7,0.732777777777778,0.0,0.0,0.0,0.0,959.3438742907407,0.0,0.0,0.0,0.5013888888888887,9886372.935946915,2746.2147044296985,0.12166666666666667,0.12361111111111112,0.12444444444444444,0.1288888888888889,0.13416666666666666,0.13166666666666665,0.11333333333333333,0.12222222222222222
stress_scan,f_scale,1.0,Random,3,15,1.0,1.0,1.0,1.0,800,0.7,0.7388888888888889,0.0,0.0,0.0,0.0,1001.9349954407404,0.0,0.0,0.0,0.4894444444444443,9235104.576040199,2565.306826677833,0.12694444444444444,0.12444444444444444,0.12527777777777777,0.1338888888888889,0.1272222222222222,0.12555555555555556,0.11888888888888889,0.11777777777777777
stress_scan,f_scale,1.2,Full,1,15,1.0,1.0,1.2,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,2355527.946618817,654.3133185052269,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,1.2,Full,2,15,1.0,1.0,1.2,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1919115.9715495268,533.0877698748685,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.2,Full,3,15,1.0,1.0,1.2,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,2639953.205078068,733.3203347439078,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,1.2,IQL,1,15,1.0,1.0,1.2,1.0,800,0.7,0.9600000000000001,0.0,0.0,0.0,0.0,505.06464065185185,0.0,0.0,0.0,0.049166666666666595,2860294.3494961304,794.5262081933696,0.0,0.0,0.0,0.9508333333333333,0.009722222222222222,0.01,0.008611111111111111,0.020833333333333332
stress_scan,f_scale,1.2,IQL,2,15,1.0,1.0,1.2,1.0,800,0.7,0.9625,0.0,0.0,0.0,0.0,502.0352359314815,0.0,0.0,0.0,0.04777777777777773,3186583.7948427205,885.162165234089,0.0,0.0,0.0,0.9522222222222222,0.012222222222222223,0.008333333333333333,0.006666666666666667,0.020555555555555556
stress_scan,f_scale,1.2,IQL,3,15,1.0,1.0,1.2,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,501.8847882314816,0.0,0.0,0.0,0.053055555555555495,4168270.3566146214,1157.852876837395,0.0,0.0,0.0,0.9469444444444445,0.009166666666666667,0.011944444444444445,0.01,0.021944444444444444
stress_scan,f_scale,1.2,No-EVT,1,15,1.0,1.0,1.2,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,2355527.946618817,654.3133185052269,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,1.2,No-EVT,2,15,1.0,1.0,1.2,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1919115.9715495268,533.0877698748685,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.2,No-EVT,3,15,1.0,1.0,1.2,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,2639953.205078068,733.3203347439078,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,1.2,C6-Only,1,15,1.0,1.0,1.2,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,2355527.946618817,654.3133185052269,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,f_scale,1.2,C6-Only,2,15,1.0,1.0,1.2,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1919115.9715495268,533.0877698748685,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.2,C6-Only,3,15,1.0,1.0,1.2,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,2639953.205078068,733.3203347439078,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,f_scale,1.2,Lyapunov-Greedy,1,15,1.0,1.0,1.2,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,2,15,1.0,1.0,1.2,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,3,15,1.0,1.0,1.2,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,1,15,1.0,1.0,1.2,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,2,15,1.0,1.0,1.2,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,3,15,1.0,1.0,1.2,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Stand-alone MEC,1,15,1.0,1.0,1.2,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22354734.86673699,6209.648574093608,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,2,15,1.0,1.0,1.2,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22341801.956097905,6206.056098916085,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,3,15,1.0,1.0,1.2,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22326606.603523955,6201.835167645543,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Random,1,15,1.0,1.0,1.2,1.0,800,0.7,0.7483333333333333,0.0,0.0,0.0,0.0,1029.6626611972222,0.0,0.0,0.0,0.4969444444444447,15179000.90986595,4216.38914162943,0.125,0.13333333333333333,0.12055555555555555,0.12416666666666666,0.12,0.13277777777777777,0.11722222222222223,0.12694444444444444
stress_scan,f_scale,1.2,Random,2,15,1.0,1.0,1.2,1.0,800,0.7,0.746388888888889,0.0,0.0,0.0,0.0,972.9549854018518,0.0,0.0,0.0,0.5013888888888887,14790570.750536487,4108.491875149024,0.12166666666666667,0.12361111111111112,0.12444444444444444,0.1288888888888889,0.13416666666666666,0.13166666666666665,0.11333333333333333,0.12222222222222222
stress_scan,f_scale,1.2,Random,3,15,1.0,1.0,1.2,1.0,800,0.7,0.7508333333333332,0.0,0.0,0.0,0.0,1013.879439885185,0.0,0.0,0.0,0.4894444444444443,13843610.288957616,3845.447302488227,0.12694444444444444,0.12444444444444444,0.12527777777777777,0.1338888888888889,0.1272222222222222,0.12555555555555556,0.11888888888888889,0.11777777777777777
stress_scan,f_scale,1.4,Full,1,15,1.0,1.0,1.4,1.0,800,0.7,0.9599999999999999,0.0,0.0,0.0,0.0,506.2978741148148,0.0,0.0,0.0,0.05027777777777772,3242159.282998329,900.5998008328692,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.009722222222222222,0.021111111111111112
stress_scan,f_scale,1.4,Full,2,15,1.0,1.0,1.4,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,2612129.7171061416,725.5915880850393,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.4,Full,3,15,1.0,1.0,1.4,1.0,800,0.7,0.9586111111111111,0.0,0.0,0.0,0.0,502.42402837592607,0.0,0.0,0.0,0.052499999999999956,3623023.1748308716,1006.3953263419088,0.0,0.0,0.0,0.9475,0.010277777777777778,0.01138888888888889,0.01,0.020833333333333332
stress_scan,f_scale,1.4,IQL,1,15,1.0,1.0,1.4,1.0,800,0.7,0.9600000000000001,0.0,0.0,0.0,0.0,505.06464065185185,0.0,0.0,0.0,0.049166666666666595,3893178.0425823564,1081.4383451617657,0.0,0.0,0.0,0.9508333333333333,0.009722222222222222,0.01,0.008611111111111111,0.020833333333333332
stress_scan,f_scale,1.4,IQL,2,15,1.0,1.0,1.4,1.0,800,0.7,0.9625,0.0,0.0,0.0,0.0,502.0352359314815,0.0,0.0,0.0,0.04777777777777773,4337294.247962034,1204.8039577672319,0.0,0.0,0.0,0.9522222222222222,0.012222222222222223,0.008333333333333333,0.006666666666666667,0.020555555555555556
stress_scan,f_scale,1.4,IQL,3,15,1.0,1.0,1.4,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,501.8847882314816,0.0,0.0,0.0,0.053055555555555495,5673478.733866934,1575.9663149630371,0.0,0.0,0.0,0.9469444444444445,0.009166666666666667,0.011944444444444445,0.01,0.021944444444444444
stress_scan,f_scale,1.4,No-EVT,1,15,1.0,1.0,1.4,1.0,800,0.7,0.9599999999999999,0.0,0.0,0.0,0.0,506.2978741148148,0.0,0.0,0.0,0.05027777777777772,3242159.282998329,900.5998008328692,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.009722222222222222,0.021111111111111112
stress_scan,f_scale,1.4,No-EVT,2,15,1.0,1.0,1.4,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,2612129.7171061416,725.5915880850393,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.4,No-EVT,3,15,1.0,1.0,1.4,1.0,800,0.7,0.9586111111111111,0.0,0.0,0.0,0.0,502.42402837592607,0.0,0.0,0.0,0.052499999999999956,3623023.1748308716,1006.3953263419088,0.0,0.0,0.0,0.9475,0.010277777777777778,0.01138888888888889,0.01,0.020833333333333332
stress_scan,f_scale,1.4,C6-Only,1,15,1.0,1.0,1.4,1.0,800,0.7,0.9599999999999999,0.0,0.0,0.0,0.0,506.2978741148148,0.0,0.0,0.0,0.05027777777777772,3242159.282998329,900.5998008328692,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.009722222222222222,0.021111111111111112
stress_scan,f_scale,1.4,C6-Only,2,15,1.0,1.0,1.4,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,2612129.7171061416,725.5915880850393,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,f_scale,1.4,C6-Only,3,15,1.0,1.0,1.4,1.0,800,0.7,0.9586111111111111,0.0,0.0,0.0,0.0,502.42402837592607,0.0,0.0,0.0,0.052499999999999956,3623023.1748308716,1006.3953263419088,0.0,0.0,0.0,0.9475,0.010277777777777778,0.01138888888888889,0.01,0.020833333333333332
stress_scan,f_scale,1.4,Lyapunov-Greedy,1,15,1.0,1.0,1.4,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,2,15,1.0,1.0,1.4,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,3,15,1.0,1.0,1.4,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,1,15,1.0,1.0,1.4,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,2,15,1.0,1.0,1.4,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,3,15,1.0,1.0,1.4,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Stand-alone MEC,1,15,1.0,1.0,1.4,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,30427276.016934305,8452.021115815085,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,2,15,1.0,1.0,1.4,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,30409672.88803143,8447.131357786508,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,3,15,1.0,1.0,1.4,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,30388990.32476343,8441.386201323174,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Random,1,15,1.0,1.0,1.4,1.0,800,0.7,0.7519444444444444,0.0,0.0,0.0,0.0,1033.2737723083335,0.0,0.0,0.0,0.4969444444444447,20903724.89874004,5806.59024965001,0.125,0.13333333333333333,0.12055555555555555,0.12416666666666666,0.12,0.13277777777777777,0.11722222222222223,0.12694444444444444
